tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 207,34,EASA AD 2018-0247,ATA 34 - Navigation - Transponders - Inspection / Modification,MIS,22-Nov-2018,DGCA/NEW-MISC/207,,,0:00,,"Trig Avionics TT31 Mode S transponders, Part Number (P/N) 00220-00-01, serial number (s/n) 05767 to 09715 inclusive, except those having modification (mod) level 7 or higher embodied. P/N 00220-00-01 may have been procured as part of Trig Avionics P/N 00225-00-01, which designates a kit composed of the transponder and its mounting tray; Avidyne Corporation AXP340 Mode S transponders, P/N 200-00247-0000, also marked with Trig Avionics P/N 01155-00-01, s/n 00801 to 01377 inclusive, except those with mod level 1 or higher embodied; and BendixKing / Honeywell International KT74 Mode S transponders P/N 89000007-000001, also marked with Trig Avionics P/N 01157-00-01, s/n 01143 to 02955 inclusive, except those with mod level 1 or higher embodied. P/N 89000007-000001 may have been procured as part of BendixKing / Honeywell International P/N 89000007-002001, which designates a kit composed of the transponder and its mounting tray."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 208 R1,46,EASA AD 2018-0259 R1,ATA 46 - Information Systems - Electronic Flight Bag Universal Serial Bus Receptacle - Modification,MIS,20-Feb-2019,DGCA/NEW-MISC/208 R1,,,0:00,,"Fokker F27 Mark 050, F28 Mark 3000, F28 Mark 0070 and F28 Mark 0100 aeroplanes; Airbus A318, A319, A320, A321, A330 and A340 aeroplanes; Avions de Transport Regional (ATR) ATR42 and ATR72 aeroplanes; Boeing 737, 757, 767 and 777 aeroplanes; and Bombardier (formerly Canadair) CL-600 and (formerly De Havilland Canada) DHC-8 aeroplanes ."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/208R1,46,EASA AD 2018-0259 R1,ATA 46 - Information Systems - Electronic Flight Bag Universal Serial Bus Receptacle - Modification,MIS#,11-May-2023,DGCA/NEW-MISC/208R1,,,0:00,,"Fokker F27 Mark 050, F28 Mark 3000, F28 Mark 0070 and F28 Mark 0100 aeroplanes; Airbus A318, A319, A320, A321, A330 and A340 aeroplanes; ATR42 and ATR72 aeroplanes; Boeing 737, 757, 767 and 777 aeroplanes; Bombardier (formerly Canadair) and MHI RJ Aviation ULC (formerly Bombardier) CL-600 aeroplanes; and De Havilland Aircraft of Canada (formerly Bombardier) DHC-8 aeroplanes; models and manufacturer serial numbers (MSN) as identified in Appendix 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/209,25,EASA AD 2018-0262,ATA 25 - Equipment / Furnishings - Lifejackets - Inspection,MIS#,06-Dec-2018,DGCA/NEW-MISC/209,,,0:00,,"Survitec Group Limited (hereafter referred to as ""Survitec"" in this AD) Lifejackets Type 102 Mk 3 (Adult) ,102 Mk 4 (Crew) and 105 Mk 1 (Infant)."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 209,25,EASA AD 2018-0262,ATA 25 - Equipment / Furnishings - Pilot and Co-pilot Seats - Modification / Inspection,MIS*,14-Jan-2019,DGCA/NEW-MISC/209,,,0:00,,"Type 3A063 pilot and co-pilot seats, identified by Part Number (P/N) in Appendix 1 of this AD, all serial numbers. These seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/209R1,25,UK CAA AD: G-2022-0011,ATA 25 - Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection / Modification.,MIS,29-Jun-2022,DGCA/NEW-MISC/209R1,,,0:00,,"Type 3A063 pilot and co-pilot seats, identified by Part Number (P/N) in Appendix 1 of this AD, all serial numbers. These seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M021,80,FAA priority let 94-06-09 &TCM critical SB 641,Inspection/Replacement affected magneto capacitors.,MIS#,20-May-1994,DGCA/New-Misc/21,,,0:00,,Teledyne Continental Motors (TCM) (formerly Bendix) magnetos new and rebuilt TCM Model SC-20(For P/N Further info refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 210 R1,25,EASA AD 2018-0264 R1,ATA 25 - Equipment / Furnishings - Life Vest Pouch - Inspection,MIS,09-Apr-2019,DGCA/NEW-MISC/210 R1,,,0:00,,"Centaurus Economy Class 13E, 13H and 13K passenger seats, having a Part Number (P/N) as identified in Appendix 1 of this AD, all serial numbers. These seats are known to be installed on, but not limited to, Boeing 777-200 and 777-300 aero planes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/210R1,25,EASA AD 2018-0264R1,ATA 25 - Equipment / Furnishings - Life Vest Pouch - Inspection,MIS#,04-Apr-2019,DGCA/NEW-MISC/210R1,,,0:00,,"Centaurus Economy Class 13E, 13H and 13K passenger seats, having a Part Number (P/N) as identified in Appendix 1 of this AD, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/211R1,25,FAA AD 2018-23-12,"Air Transport Association (ATA) of America Code 25, Equipment/furnishings.",MIS#,26-Dec-2018,DGCA/NEW-MISC/211R1,,,0:00,,"This AD applies to Zodiac Aero Evacuation Systems (also known as Air Cruisers Company) fusible plugs installed on emergency evacuation equipment identified in the service information specified in paragraphs (c)(1) through (c)(16) of this AD. These affected fusible plugs might be installed on the emergency evacuation equipment ofthe following manufacturers' airplanes: Airbus SAS, The Boeing Company, BAE Systems (Operations) Limited, and Fokker Services B.V. (1) Air Cruisers Service Bulletin 737 103-25-50, dated August 27, 2010. (2) Air Cruisers Service Bulletin 757 105-25-80, dated August 27, 2010. (3) Air Cruisers Service Bulletin 757 105-25-81, dated August 27, 2010. (4) Air Cruisers Service Bulletin 767 106-25-10, Rev. No. 1, dated October 15, 2010. (5) Air Cruisers Service Bulletin 777 107-25-29, Rev. No. 1, dated July 8, 2011. (6) Air Cruisers Service Bulletin A300/A310 001-25-19, dated August 27, 2010. (7) Air Cruisers Service Bulletin A300/A310 003-25-33, dated August 27, 2010. (8) Air Cruisers Service Bulletin A310 002-25-08, dated August 27, 2010. (9) Air Cruisers Service Bulletin A320 004-25-87, Rev. No. 2, dated January 7, 2011. (10) Air Cruisers Service Bulletin A321 005-25-21, dated August 27, 2010. (11) Air Cruisers Service Bulletin BAe 146 201-25-23, dated December 10, 2010. (12) Air Cruisers Service Bulletin F28 352-25-02, dated December 10, 2010. (13) Air Cruisers Service Bulletin F100 351-25-07, dated December 10, 2010. (14) Air Cruisers Service Bulletin Liferaft 35-25-79, dated August 27, 2010. (15) Air Cruisers Service Bulletin MD11 305-25-35, dated August 27, 2010. (16) Air Cruisers Service Bulletin MD80/90/717 304-25-45, dated August 27, 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 211 R1,25,FAA AD 2018-23-12,"Air Transport Association (ATA) of America Code 25, Equipment/furnishings.",MIS,30-Jan-2019,DGCA/NEW-MISC/211R1,,,0:00,,This AD applies to Zodiac Aero Evacuation Systems (also known as Air Cruisers Company) fusible plugs installed on emergency evacuation equipment identified in the service information specified in paragraphs (c)(1) through (c)(16) of this AD.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/212,34,EASA AD 2019-0004,ATA 34 - Navigation - Global Navigation Satellite System - Operational Limitations,MIS#,11-Jan-2019,DGCA/NEW-MISC/212,,,0:00,,"Thales Global Positioning System/Satellite Based Augmentation System (GPS/SBAS) receivers, Topstar 200 LPV, identified by Part Number (P/N) C17149HA01 and P/N C17149JA02, using SBAS. These receivers are known to be installed on, but not limited to, certain ATR 42-500 and ATR 72-212A aeroplanes (see Note 1 of this AD), and Sikorsky S-76D helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 212,34,EASA AD 2019-0004,ATA 34 - Navigation - Global Navigation Satellite System - Operational Limitations,MIS,30-Jan-2019,DGCA/NEW-MISC/212,,,0:00,,"Thales Global Positioning System/Satellite Based Augmentation System (GPS/SBAS) receivers, Topstar 200 LPV, identified by Part Number (P/N) C17149HA01 and P/N C17149JA02, using SBAS."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/213,20,CF-2019-01,"Standard Practices - Helicopter External Transport System (HETS?) - Unapproved Parts, Inadequate Service Life Limits and Maintenance Requirements",MIS#,15-Aug-2014,DGCA/NEW-MISC/213,,,0:00,,"HETS? certified under Transport Canada Supplemental Type Certificate (STC) SH98-35, Issue 1 and Issue 2 installed on the following helicopter models: Bell Helicopter Textron Canada Ltd. model 206B, 206L, 206L-1, 206L-3, 206L-4 and 407. Airbus Helicopters (formerly Eurocopter France) model AS 350 B, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 BA and AS 350 D. Airbus Helicopters (formerly Eurocopter France) model AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2. MD Helicopter Inc. model 369, 369A, 369H, 369HM, 369HS, 369HE, 369D, 369E, 369F, 369FF and 500N."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 213,20,CF-2019-01,"Standard Practices - Helicopter External Transport System (HETS?) - Unapproved Parts, Inadequate Service Life Limits and Maintenance Requirements",MIS,30-Jan-2019,DGCA/NEW-MISC/213,,,0:00,,"HETS? certified under Transport Canada Supplemental Type Certificate (STC) SH98-35, Issue 1 and Issue 2 installed on the following helicopter models: Bell Helicopter Textron Canada Ltd. model 206B, 206L, 206L-1, 206L-3, 206L-4 and 407. Airbus Helicopters (formerly Eurocopter France) model AS 350 B, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 BA and AS 350 D. Airbus Helicopters (formerly Eurocopter France) model AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2. MD Helicopter Inc. model 369, 369A, 369H, 369HM, 369HS, 369HE, 369D, 369E, 369F, 369FF and 500N."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/214,21,FAA AD 2018-25-17,Air conditioning System wiring the unsafe condition as an overheated connector,MIS#,17-Dec-2018,DGCA/NEW-MISC/214,,,0:00,,"This AD applies to the following helicopters, certificated in any category: (1) Airbus Helicopters Model AS350B, AS350B1, AS350B2, AS350B3, AS350BA, AS350?, AS350D, and AS350D1 helicopters with an Air Comm air conditioning system part number (P/N) AS350-202-1, AS350-202-2, AS350-202-3, AS350-202-4, AS350-202-5, AS350-204-1, AS350-204- 2, AS350-204-3, AS350-204-4, AS350-204-5, AS350-204-6, AS350-204-7, AS350-204-8, AS350- 204-9, AS350-204-10, AS350-204-11, or AS350-204-12 installed."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 214,21,FAA AD 2018-25-17,"Joint Aircraft Service Component (JASC) Code: 2197, Air Conditioning System Wiring.",MIS,30-Jan-2019,DGCA/NEW-MISC/214,,,0:00,,"This AD applies to the following helicopters, certificated in any category: (1) Airbus Helicopters Model AS350B, AS350B1, AS350B2, AS350B3, AS350BA, AS350C, AS350D, and AS350D1 helicopters with an Air Comm air conditioning system part number (P/N) AS350-202-1, AS350-202-2, AS350-202-3, AS350-202-4, AS350-202-5, AS350-204-1, AS350-204-2, AS350-204-3, AS350-204-4, AS350-204-5, AS350-204-6, AS350-204-7, AS350-204-8, AS350-204-9, AS350-204-10, AS350-204-11, or AS350-204-12 installed. (2) Airbus Helicopters Model EC130B4 helicopters with an Air Comm air conditioning system P/N EC130-202-1, EC130-202-2, EC130-202-3, EC130-202-4, EC130-202-5, EC130-202-6, EC130-202-7, or EC130-202-8 installed. (3) Bell Helicopter Textron Canada Limited (Bell) Model 206A, 206B, 206L, 206L-1, 206L-3, and 206L-4 helicopters with an Air Comm air conditioning system P/N 206EC-200, 206EC-201, 206EC-202, 206EC-203, 206EC-204, 206EC-205, 206EC-206, 206EC-207, 206EC-208, 206EC-209, 206EC-210, 206EC-211, or 206EC-21"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/215,34,FAA AD 2019-01-02,"Joint Aircraft System Component (JASC): 3410, Flight Environment Data; and 3420, Attitude and Direction Data System.",MIS#,23-Jan-2019,DGCA/NEW-MISC/215,,,0:00,,"This AD applies to Aspen Avionics, Inc., Evolution Flight Display (EFD) EFD1000 Primary Flight Display, EFD1000 Multi-Function Display (MFD), EFD1000 Emergency Backup Display, or EFD500 MFD units, that are installed on various aircraft and meet all conditions in paragraphs (c)(1)(i), (c)(1)(ii), and (c)(1)(iii) of this AD. (i) Software version 2.9 (SW 2.9) is installed; (ii) The Flight Information Service-Broadcast (FIS-B) Weather Interface option is enabled; and (iii) Independent airspeed, attitude, and altitude back-up instruments are not installed. Textron Aviation, Inc. (type certificate previously held by Hawker Beechcraft Corporation and Beechcraft Corporation), Model 19A, 23, 35, 35R, 35-33, 35-A33, 35-B33, 35-C33, 35-C33A, 36, 45 (YT-34), 50 (L-23A), 56?C, 58, 58A, 58P, 58PA, 58TC, 58TCA, 76, 95, 95-55, 95- A55, 95-B55, 95-B55A, 95-B55B (T-42), 95-C55, 95-C55A, A23, A23A, A23-19, A23-24, A24, A24R, A35, A36, ?36TC, A45 (?-34A, B-45), A56TC, B19, B23, B24R, B35, B36TC, B50 (L23B), B95, B95A, C23, C24R, C35, C50, D35, D45 (T-34B), D50 (L-23E), D50A, D50B, D50C, D50E, D50E-5990, D55, D55A, D95A, E33, E33A, E33C, E35, E50 (L-23D, RL-23D), E55, E55?, E95, F33, F33A, F33C, F35, F50, G33, G35, G50, H35, H50, J35, J50, K35, M19A, M35, N35, P35, S35, V35, V35A, and V35B airplanes; (2) Airplanes known to have these flight display units installed include, but are not limited to, the following:"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 215,34,FAA AD 2019-01-02,"Joint Aircraft System Component (JASC): 3410, Flight Environment Data; and 3420, Attitude and Direction Data System.",MIS,30-Jan-2019,DGCA/NEW-MISC/215,,,0:00,,"(1) This AD applies to Aspen Avionics, Inc., Evolution Flight Display (EFD) EFD1000 Primary Flight Display, EFD1000 Multi-Function Display (MFD), EFD1000 Emergency Backup Display, or EFD500 MFD units, that are installed on various aircraft and meet all conditions in paragraphs (c)(1)(i), (c)(1)(ii), and (c)(1)(iii) of this AD. (i) Software version 2.9 (SW 2.9) is installed; (ii) The Flight Information Service-Broadcast (FIS-B) Weather Interface option is enabled; and (iii) Independent airspeed, attitude, and altitude back-up instruments are not installed."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/216,25,EASA AD 2019-0010,ATA 25 - Equipment / Furnishing - Life Jacket - Removal / Repair,MIS#,08-Apr-2026,DGCA/NEW-MISC/216,,,0:00,,"Life Jackets, having a Part Number (P/N) 210225-2, and Infant/Small Child Life Jackets, having P/N 216200-0 or P/N 216203-0, and having a serial number as identified in Appendix 1 of this AD. These life jackets are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72, Airbus A318/A319/A320/A321, Airbus A330, Airbus A340, Airbus A350 and Airbus A380 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 216,25,EASA AD 2019-0010,ATA 25 - Equipment / Furnishing - Life Jacket - Removal / Repair,MIS,30-Jan-2019,DGCA/NEW-MISC/216,,,0:00,,"Life Jackets, having a Part Number (P/N) 210225-2, and Infant/Small Child Life Jackets, having P/N 216200-0 or P/N 216203-0, and having a serial number as identified in Appendix 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/217,35,FAA AD 2018-21-14,"Joint Aircraft System Component (JASC) Code 3510, Crew Oxygen System",MIS#,20-Feb-2019,DGCA/NEW-MISC/217,,,0:00,,"This AD applies to Zodiac Aerotechnics (Zodiac) MC10 series crew oxygen mask regulators fitted with an inflatable harness assembly, part number (P/N) MXH20-1 or MXH21-1."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 217,35,FAA AD 2018-21-14,"Joint Aircraft System Component (JASC) Code 3510, Crew Oxygen System.",MIS,11-Mar-2019,DGCA/NEW-MISC/217,,,0:00,,"This AD applies to Zodiac Aerotechnics (Zodiac) MC10 series crew oxygen mask regulators fitted with an inflatable harness assembly, part number (P/N) MXH20-1 or MXH21-1."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 218,25,FAA AD 2018-07-03,"Joint Aircraft System Component (JASC) Code 2500, Cabin Equipment/Furnishings.",MIS,04-Apr-2019,DGCA/NEW-MISC/218,,,0:00,,"This AD applies to all Zodiac Seats France, 536-Series Cabin Attendant Seats, part number (P/N) 53600, all dash numbers, all serial numbers. These appliances are installed on, but not limited to: Avions de transport regional (ATR) 42 and ATR 72 model airplanes of U.S. registry."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/218,25,"""FAA AD 2019-07-03""","Joint Aircraft System Component (JASC) Code 2500, Cabin Equipment/Furnishings.",MOD#,11-Apr-2019,DGCA/NEW-MISC/218,,,0:00,,"This AD applies to all Zodiac Seats France, 536-Series Cabin Attendant Seats, part number (P/N) 53600, all dash numbers, all serial numbers. These appliances are installed on, but not limited to: Avions de transport regional (ATR) 42 and ATR 72 model airplanes of U.S. registry."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/219,34,FAA AD 2017-22-14,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 34, Navigation.",MIS#,20-May-2019,DGCA/NEW-MISC/219,,,0:00,,"Rockwell Collins, Inc. TSSA-4100 Field Loadable Software (FLS) Rockwell Collins part numbers (RCPNs) 810-0052-002, -003, -010, -011, -012, -100, or -101 found on TSS-4100 Traffic Surveillance System Processing Units, (RCPN) 822-2132-001 installed on airplanes. (1) The FLS RCPNs 810-0052-002, -003, -010, -011, -012, -100, or -101 found on TSS-4100 Traffic Surveillance System Processing Units are known to be installed on but not limited to the airplanes listed in paragraphs (c)(1)(i) through (14) of this AD and are certificated in any category. (i) Bombardier Challenger 300 (BD-100-1A10) (ii) Bombardier Challenger 350 (BD-100-1A10) (iii) Bombardier Challenger 650 (CL-600-2B16) (iv) Bombardier CRJ-700 (CL-600-2C10) (v) Bombardier CRJ-900 (CL-600-2D24) (vi) Bombardier CRJ-1000 (CL-600-2E25) (vii) Bombardier CS100 (BD-500-1A10) (viii) Bombardier CS300 (BD-500-1A11) (ix) Bombardier Global 5000 equipped with Global Vision Flight Deck (BD-700-1A11) (x) Bombardier Global 6000 (BD-700-1A10) (xi) Cessna Citation CJ4 (525C) (xii) Embraer Legacy (EMB-550) (xiii) Embraer Legacy 450 (EMB-545) (xiv) Gulfstream G280"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M 219,34,FAA AD 2017-22-14,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 34, Navigation.",MIS,20-May-2019,DGCA/NEW-MISC/219,,,0:00,,"Rockwell Collins, Inc. TSSA-4100 Field Loadable Software (FLS) Rockwell Collins part numbers (RCPNs) 810-0052-002, -003, -010, -011, -012, -100, or -101 found on TSS-4100 Traffic Surveillance System Processing Units, (RCPN) 822-2132-001 installed on airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M022,25,DGAC AD 1994-085(AB)R2,SICMA Aero seat-passenger seats-aft track fittings,MIS#,23-Jul-1999,DGCA/New-Misc/22,,,0:00,,"All SICMA AERO SEAT passenger seats equipped with SICMA aft track fittings P / N 90-000120-790-0, to be mounted on aircraft seat track."
